label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e2-nio-10,binary,10,bot_1,3212,w,1,19.4,25,63.83,64,0.17,0
e2-nio-10,binary,10,bot_1,3212,w,3,4.15,25,57.5,54,-3.5,0
e2-nio-10,binary,10,bot_1,3212,w,5,2.62,25,52.41,51,-1.41,0
e2-nio-10,binary,10,bot_1,3212,w,7,3.14,25,58.76,55,-3.76,0
e2-nio-10,binary,10,bot_1,3212,w,9,3.7,25,58.08,56,-2.08,0
e2-nio-10,binary,10,bot_1,3212,w,11,3.21,25,55.69,55,-0.69,0
e2-nio-10,binary,10,bot_1,3212,w,13,7.05,25,57.42,57,-0.42,0
e2-nio-10,binary,10,bot_1,3212,w,15,4.88,25,67.92,71,3.08,0
e2-nio-10,binary,10,bot_1,3212,w,17,10.74,25,64.04,69,4.96,0
e2-nio-10,binary,10,bot_1,3212,w,19,14.68,25,64.27,71,6.73,0
e2-nio-10,binary,10,bot_1,3212,w,21,12.41,25,58.95,72,13.05,0
e2-nio-10,binary,10,bot_1,3212,w,23,12.36,25,58.57,72,13.43,0
e2-nio-10,binary,10,bot_1,3212,w,25,22.97,25,70.48,85,14.52,0
e2-nio-10,binary,10,bot_1,3212,w,27,29.45,25,60.02,70,9.98,0
e2-nio-10,binary,10,bot_1,3212,w,29,21.23,25,67.85,82,14.15,0
e2-nio-10,binary,10,bot_1,3212,w,31,14.9,25,59.47,69,9.53,0
e2-nio-10,binary,10,bot_1,3212,w,33,4.77,25,63.4,72,8.6,0
e2-nio-10,binary,10,bot_1,3212,w,35,1.65,25,53.52,51,-2.52,0
e2-nio-10,binary,10,bot_1,3212,w,37,11.04,25,83.79,83,-0.79,0
e2-nio-10,binary,10,bot_1,3212,w,39,12.77,25,81.18,83,1.82,0
e2-nio-10,binary,10,bot_1,3212,w,41,7.67,25,77.98,78,0.02,0
e2-nio-10,binary,10,bot_1,3212,w,43,8.58,25,81.68,83,1.32,0
e2-nio-10,binary,10,bot_1,3212,w,45,14.52,25,76.61,79,2.39,0
e2-nio-10,binary,10,bot_1,3212,w,47,10.96,25,73.61,79,5.39,0
e2-nio-10,binary,10,bot_1,3212,w,49,20.29,25,78.76,79,0.24,0
e2-nio-10,binary,10,bot_1,3212,w,51,23.09,25,55.04,60,4.96,0
