label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-nio-50,binary,50,bot_50,3266,b,11.28,60,0-1,resign,30.34,0,0,,0,0,2567,612,
e2-nio-50,binary,50,bot_51,3267,w,1.42,60,0-1,resign,27.11,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_52,3267,b,11.33,60,0-1,resign,27.48,0,0,,0,0,2574,612,
e2-nio-50,binary,50,bot_53,3268,w,8.78,60,0-1,resign,25.84,0,0,,0,0,2571,621,
e2-nio-50,binary,50,bot_54,3268,b,1.83,60,0-1,resign,29.47,0,0,,0,0,2570,612,
e2-nio-50,binary,50,bot_55,3269,w,20.46,60,0-1,resign,25.79,0,0,,0,0,2576,621,
e2-nio-50,binary,50,bot_56,3269,b,12.64,60,0-1,resign,27.35,0,0,,0,0,2575,612,
e2-nio-50,binary,50,bot_57,3270,w,23.07,60,0-1,resign,28.95,0,0,,0,0,2572,621,
e2-nio-50,binary,50,bot_58,3270,b,18.26,60,0-1,resign,30.83,0,0,,0,0,2571,612,
e2-nio-50,binary,50,bot_59,3271,w,1.79,60,0-1,resign,45.69,0,0,,0,0,2573,621,
e2-nio-50,binary,50,bot_60,3271,b,36.4,60,0-1,resign,34.83,0,0,,0,0,2572,612,
e2-nio-50,binary,50,bot_61,3272,w,17.64,60,0-1,resign,30.43,0,0,,0,0,2567,621,
e2-nio-50,binary,50,bot_62,3272,b,18.7,60,0-1,resign,24.29,0,0,,0,0,2566,612,
e2-nio-50,binary,50,bot_63,3273,w,32.44,60,0-1,resign,35.68,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_64,3273,b,27.69,60,0-1,resign,28.64,0,0,,0,0,2574,612,
e2-nio-50,binary,50,bot_65,3274,w,30.07,60,0-1,resign,32.72,0,0,,0,0,2573,621,
e2-nio-50,binary,50,bot_66,3274,b,27.34,60,0-1,resign,39.05,0,0,,0,0,2572,612,
e2-nio-50,binary,50,bot_67,3275,w,32.67,60,0-1,resign,39.91,0,0,,0,0,2563,621,
e2-nio-50,binary,50,bot_68,3275,b,41.95,60,0-1,resign,33.09,0,0,,0,0,2562,612,
e2-nio-50,binary,50,bot_69,3276,w,32.11,60,0-1,resign,31.02,0,0,,0,0,2569,621,
e2-nio-50,binary,50,bot_70,3276,b,24.64,60,0-1,resign,38.8,0,0,,0,0,2568,612,
e2-nio-50,binary,50,bot_71,3277,w,44.55,60,0-1,resign,36.37,0,0,,0,0,2574,621,
e2-nio-50,binary,50,bot_72,3277,b,16.61,60,0-1,resign,35.17,0,0,,0,0,2573,612,
e2-nio-50,binary,50,bot_73,3278,w,46.71,60,0-1,resign,30.34,0,0,,0,0,2577,630,
e2-nio-50,binary,50,bot_74,3278,b,44.25,60,0-1,resign,27.48,0,0,,0,0,2576,621,
e2-nio-50,binary,50,bot_75,3279,w,39.7,60,0-1,resign,32.26,0,0,,0,0,2582,630,
e2-nio-50,binary,50,bot_76,3279,b,16.45,60,0-1,resign,36.46,0,0,,0,0,2581,621,
e2-nio-50,binary,50,bot_77,3280,w,38.59,60,0-1,resign,29.58,0,0,,0,0,2576,630,
e2-nio-50,binary,50,bot_78,3280,b,82.09,60,0-1,resign,29.38,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_79,3281,w,34.04,60,0-1,resign,30.22,0,0,,0,0,2576,630,
e2-nio-50,binary,50,bot_80,3281,b,39.83,60,0-1,resign,31.37,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_81,3282,w,42.85,60,0-1,resign,25.2,0,0,,0,0,2573,630,
e2-nio-50,binary,50,bot_82,3282,b,66.94,60,0-1,resign,28.04,0,0,,0,0,2572,621,
e2-nio-50,binary,50,bot_83,3283,w,62.43,60,0-1,resign,30.06,0,0,,0,0,2576,630,
e2-nio-50,binary,50,bot_84,3283,b,11.79,60,0-1,resign,25.6,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_85,3284,w,46.22,60,0-1,resign,27.28,0,0,,0,0,2576,630,
e2-nio-50,binary,50,bot_86,3284,b,32.23,60,0-1,resign,28.46,0,0,,0,0,2575,621,
e2-nio-50,binary,50,bot_87,3285,w,1.94,60,0-1,resign,29.51,0,0,,0,0,2584,630,
e2-nio-50,binary,50,bot_88,3285,b,50.12,60,0-1,resign,30.5,0,0,,0,0,2583,621,
e2-nio-50,binary,50,bot_89,3286,w,66.62,60,0-1,resign,26.41,0,0,,0,0,2578,630,
e2-nio-50,binary,50,bot_90,3286,b,69.96,60,0-1,resign,26.96,0,0,,0,0,2577,621,
e2-nio-50,binary,50,bot_91,3287,w,67.99,60,0-1,resign,28.34,0,0,,0,0,2582,630,
e2-nio-50,binary,50,bot_92,3287,b,75.12,60,0-1,resign,22.78,0,0,,0,0,2581,621,
e2-nio-50,binary,50,bot_93,3288,w,73.91,60,0-1,resign,24.09,0,0,,0,0,2584,630,
e2-nio-50,binary,50,bot_94,3288,b,61.93,60,0-1,resign,29.68,0,0,,0,0,2584,621,
e2-nio-50,binary,50,bot_95,3289,w,75.29,60,0-1,resign,31.25,0,0,,0,0,2586,630,
e2-nio-50,binary,50,bot_96,3289,b,77.11,60,0-1,resign,21.71,0,0,,0,0,2585,621,
e2-nio-50,binary,50,bot_97,3290,w,81.25,60,0-1,resign,27.18,0,0,,0,0,2575,630,
e2-nio-50,binary,50,bot_98,3290,b,76,60,0-1,resign,32.75,0,0,,0,0,2574,621,
e2-nio-50,binary,50,bot_99,3291,w,78.26,60,0-1,resign,27.8,0,0,,0,0,2589,630,
e2-nio-50,binary,50,bot_100,3291,b,79.04,60,0-1,resign,27.03,0,0,,0,0,2588,622,
