label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-blocking-50,binary,50,bot_1,3730,b,622.5,60,0-1,resign,21.85,0,0,,0,0,2578,620,
e2-blocking-50,binary,50,bot_2,3725,w,588.27,60,0-1,resign,22.95,0,0,,0,0,2574,629,
e2-blocking-50,binary,50,bot_3,3722,b,558.17,60,0-1,resign,23.28,0,0,,0,0,2575,620,
e2-blocking-50,binary,50,bot_4,3731,b,528.16,60,0-1,resign,27.43,0,0,,0,0,2582,620,
e2-blocking-50,binary,50,bot_5,3724,w,500.03,60,0-1,resign,19,0,0,,0,0,2580,629,
e2-blocking-50,binary,50,bot_6,3730,w,468.77,60,0-1,resign,18.86,0,0,,0,0,2580,629,
e2-blocking-50,binary,50,bot_7,3725,b,435.56,60,0-1,resign,22.7,0,0,,0,0,2574,620,
e2-blocking-50,binary,50,bot_8,3723,w,402.52,60,0-1,resign,31.1,0,0,,0,0,2575,629,
e2-blocking-50,binary,50,bot_9,3728,b,369.88,60,0-1,resign,19.7,0,0,,0,0,2580,620,
e2-blocking-50,binary,50,bot_10,3729,b,343.33,36,0-1,checkmate,15.16,0,0,,0,0,1824,408,
e2-blocking-50,binary,50,bot_11,3724,b,311.44,60,0-1,resign,23.86,0,0,,0,0,2579,621,
e2-blocking-50,binary,50,bot_12,3731,w,273.94,60,0-1,resign,27.87,0,0,,0,0,2583,630,
e2-blocking-50,binary,50,bot_13,3727,b,247.55,60,0-1,resign,24.63,0,0,,0,0,2583,621,
e2-blocking-50,binary,50,bot_14,3726,b,218.11,60,0-1,resign,19.59,0,0,,0,0,2581,621,
e2-blocking-50,binary,50,bot_15,3728,w,183.83,60,0-1,resign,24.4,0,0,,0,0,2581,630,
e2-blocking-50,binary,50,bot_16,3729,w,153.84,36,0-1,checkmate,17.07,0,0,,0,0,1825,408,
e2-blocking-50,binary,50,bot_17,3722,w,118.11,60,0-1,resign,25.66,0,0,,0,0,2577,630,
e2-blocking-50,binary,50,bot_18,3723,b,87.86,60,0-1,resign,28.43,0,0,,0,0,2574,621,
e2-blocking-50,binary,50,bot_19,3726,w,59.96,60,0-1,resign,21.99,0,0,,0,0,2582,630,
e2-blocking-50,binary,50,bot_20,3727,w,22.75,60,0-1,resign,22.29,0,0,,0,0,2584,630,
e2-blocking-50,binary,50,bot_21,3732,w,6.21,60,0-1,resign,19.21,0,0,,0,0,2580,630,
e2-blocking-50,binary,50,bot_22,3732,b,3.67,60,0-1,resign,18.49,0,0,,0,0,2579,621,
e2-blocking-50,binary,50,bot_23,3733,w,4.02,60,0-1,resign,19.32,0,0,,0,0,2580,630,
e2-blocking-50,binary,50,bot_24,3733,b,2.58,60,0-1,resign,20.59,0,0,,0,0,2579,621,
e2-blocking-50,binary,50,bot_25,3734,w,3.09,60,0-1,resign,21.06,0,0,,0,0,2582,630,
e2-blocking-50,binary,50,bot_26,3734,b,8.18,60,0-1,resign,20.82,0,0,,0,0,2581,621,
