label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e2-blocking-10,binary,10,bot_1,3712,w,1,24.66,25,63.09,36,-27.09,0
e2-blocking-10,binary,10,bot_1,3712,w,3,6.72,25,59.69,30,-29.69,0
e2-blocking-10,binary,10,bot_1,3712,w,5,4.31,25,67.85,43,-24.85,0
e2-blocking-10,binary,10,bot_1,3712,w,7,4.66,25,53.12,29,-24.12,0
e2-blocking-10,binary,10,bot_1,3712,w,9,5.52,25,51.95,34,-17.95,0
e2-blocking-10,binary,10,bot_1,3712,w,11,6.71,25,53.82,35,-18.82,0
e2-blocking-10,binary,10,bot_1,3712,w,13,6.22,25,52.58,34,-18.58,0
e2-blocking-10,binary,10,bot_1,3712,w,15,2.77,25,52.66,35,-17.66,0
e2-blocking-10,binary,10,bot_1,3712,w,17,15.21,25,59.06,38,-21.06,0
e2-blocking-10,binary,10,bot_1,3712,w,19,16.33,25,60.29,51,-9.29,0
e2-blocking-10,binary,10,bot_1,3712,w,21,7.56,25,51.85,34,-17.85,0
e2-blocking-10,binary,10,bot_1,3712,w,23,4.41,25,53.03,31,-22.03,0
e2-blocking-10,binary,10,bot_1,3712,w,25,6.56,25,51.35,37,-14.35,0
e2-blocking-10,binary,10,bot_1,3712,w,27,7.55,25,59.74,42,-17.74,0
e2-blocking-10,binary,10,bot_1,3712,w,29,9.07,25,64.18,49,-15.18,0
e2-blocking-10,binary,10,bot_1,3712,w,31,19.07,25,62.37,55,-7.37,0
e2-blocking-10,binary,10,bot_1,3712,w,33,17.2,25,57.29,49,-8.29,0
e2-blocking-10,binary,10,bot_1,3712,w,35,10.16,25,66.05,52,-14.05,0
e2-blocking-10,binary,10,bot_1,3712,w,37,7.57,25,69.46,53,-16.46,0
e2-blocking-10,binary,10,bot_1,3712,w,39,2.2,25,69.99,47,-22.99,0
e2-blocking-10,binary,10,bot_1,3712,w,41,10.11,25,80.48,59,-21.48,0
e2-blocking-10,binary,10,bot_1,3712,w,43,9.42,25,65.82,45,-20.82,0
e2-blocking-10,binary,10,bot_1,3712,w,45,12.44,25,71.13,53,-18.13,0
e2-blocking-10,binary,10,bot_1,3712,w,47,10.32,25,72.08,69,-3.08,0
e2-blocking-10,binary,10,bot_1,3712,w,49,19.78,25,67.5,62,-5.5,0
e2-blocking-10,binary,10,bot_1,3712,w,51,17.4,25,80.03,73,-7.03,0
e2-blocking-10,binary,10,bot_1,3712,w,53,10.74,25,66.66,62,-4.66,0
e2-blocking-10,binary,10,bot_1,3712,w,55,13.39,25,76.15,63,-13.15,0
e2-blocking-10,binary,10,bot_1,3712,w,57,15.58,25,71.17,55,-16.17,0
e2-blocking-10,binary,10,bot_1,3712,w,59,15.6,25,79.28,58,-21.28,0
e2-blocking-10,binary,10,bot_2,3712,b,2,5.33,25,65.06,30,-35.06,0
e2-blocking-10,binary,10,bot_2,3712,b,4,10.09,25,53.28,18,-35.28,0
e2-blocking-10,binary,10,bot_2,3712,b,6,10.3,25,58,21,-37,0
e2-blocking-10,binary,10,bot_2,3712,b,8,9.04,25,61.27,35,-26.27,0
e2-blocking-10,binary,10,bot_2,3712,b,10,6.76,25,58.55,33,-25.55,0
e2-blocking-10,binary,10,bot_2,3712,b,12,7.09,25,57.36,34,-23.36,0
e2-blocking-10,binary,10,bot_2,3712,b,14,8.29,25,60.06,37,-23.06,0
e2-blocking-10,binary,10,bot_2,3712,b,16,4.38,25,59.27,33,-26.27,0
e2-blocking-10,binary,10,bot_2,3712,b,18,16.87,25,63.55,49,-14.55,0
e2-blocking-10,binary,10,bot_2,3712,b,20,6.99,25,65.8,52,-13.8,0
e2-blocking-10,binary,10,bot_2,3712,b,22,3.91,25,60.09,36,-24.09,0
e2-blocking-10,binary,10,bot_2,3712,b,24,12.22,25,69.34,44,-25.34,0
e2-blocking-10,binary,10,bot_2,3712,b,26,7.64,25,61.5,38,-23.5,0
e2-blocking-10,binary,10,bot_2,3712,b,28,9.41,25,73.54,51,-22.54,0
