label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-nio-100,binary,100,bot_29,3506,b,60.73,60,0-1,resign,34.49,0,0,,0,0,2586,630,
e2-nio-100,binary,100,bot_30,3506,w,49.25,60,0-1,resign,37.14,0,0,,0,0,2587,639,
e2-nio-100,binary,100,bot_31,3507,w,43.02,60,0-1,resign,39.96,0,0,,0,0,2582,639,
e2-nio-100,binary,100,bot_32,3507,b,33.59,60,0-1,resign,38.98,0,0,,0,0,2581,630,
e2-nio-100,binary,100,bot_33,3508,w,28.4,60,0-1,resign,35.38,0,0,,0,0,2590,639,
e2-nio-100,binary,100,bot_34,3508,b,29.07,60,0-1,resign,29.26,0,0,,0,0,2589,630,
e2-nio-100,binary,100,bot_35,3509,w,18.47,60,0-1,resign,35.75,0,0,,0,0,2587,639,
e2-nio-100,binary,100,bot_36,3509,b,5.66,60,0-1,resign,35.67,0,0,,0,0,2586,630,
e2-nio-100,binary,100,bot_37,3510,w,4.08,60,0-1,resign,37.85,0,0,,0,0,2590,639,
e2-nio-100,binary,100,bot_38,3510,b,2.76,60,0-1,resign,40.84,0,0,,0,0,2589,630,
e2-nio-100,binary,100,bot_39,3511,w,3.17,60,0-1,resign,31.88,0,0,,0,0,2591,639,
e2-nio-100,binary,100,bot_40,3511,b,15.86,60,0-1,resign,34.9,0,0,,0,0,2590,630,
e2-nio-100,binary,100,bot_41,3512,w,3.54,60,0-1,resign,31.39,0,0,,0,0,2583,639,
e2-nio-100,binary,100,bot_42,3512,b,5.13,60,0-1,resign,33.13,0,0,,0,0,2573,621,
e2-nio-100,binary,100,bot_43,3513,w,7.09,60,0-1,resign,45.91,0,0,,0,0,2583,630,
e2-nio-100,binary,100,bot_44,3513,b,11.37,60,0-1,resign,47.66,0,0,,0,0,2582,621,
e2-nio-100,binary,100,bot_45,3514,w,9.03,60,0-1,resign,35.01,0,0,,0,0,2584,630,
e2-nio-100,binary,100,bot_46,3514,b,3.54,60,0-1,resign,36.31,0,0,,0,0,2583,621,
e2-nio-100,binary,100,bot_47,3515,w,14.28,60,0-1,resign,37.36,0,0,,0,0,2594,630,
e2-nio-100,binary,100,bot_48,3515,b,14.84,60,0-1,resign,36.8,0,0,,0,0,2593,621,
e2-nio-100,binary,100,bot_49,3516,w,13.93,60,0-1,resign,43.71,0,0,,0,0,2576,630,
e2-nio-100,binary,100,bot_50,3516,b,8.2,60,0-1,resign,41.26,0,0,,0,0,2575,621,
e2-nio-100,binary,100,bot_51,3517,w,7.33,60,0-1,resign,32.14,0,0,,0,0,2579,630,
e2-nio-100,binary,100,bot_52,3517,b,1.83,60,0-1,resign,35.96,0,0,,0,0,2578,621,
e2-nio-100,binary,100,bot_53,3518,w,1.71,60,0-1,resign,38.25,0,0,,0,0,2581,630,
e2-nio-100,binary,100,bot_54,3518,b,7.1,60,0-1,resign,33.3,0,0,,0,0,2580,621,
e2-nio-100,binary,100,bot_55,3519,w,4.32,60,0-1,resign,38.91,0,0,,0,0,2574,630,
e2-nio-100,binary,100,bot_56,3519,b,10.63,60,0-1,resign,42.97,0,0,,0,0,2573,621,
e2-nio-100,binary,100,bot_57,3520,w,8.01,60,0-1,resign,31.8,0,0,,0,0,2576,630,
e2-nio-100,binary,100,bot_58,3520,b,19.18,60,0-1,resign,36.58,0,0,,0,0,2575,621,
e2-nio-100,binary,100,bot_59,3521,w,12,60,0-1,resign,37.47,0,0,,0,0,2570,630,
e2-nio-100,binary,100,bot_60,3521,b,1.84,60,0-1,resign,41.45,0,0,,0,0,2569,621,
e2-nio-100,binary,100,bot_61,3522,w,1.49,60,0-1,resign,44.91,0,0,,0,0,2577,630,
e2-nio-100,binary,100,bot_62,3522,b,25.35,60,0-1,resign,36.71,0,0,,0,0,2576,621,
e2-nio-100,binary,100,bot_63,3523,w,14.33,60,0-1,resign,36.94,0,0,,0,0,2586,630,
e2-nio-100,binary,100,bot_64,3523,b,1.73,60,0-1,resign,43.43,0,0,,0,0,2585,621,
e2-nio-100,binary,100,bot_65,3524,w,12.81,60,0-1,resign,44.34,0,0,,0,0,2583,630,
e2-nio-100,binary,100,bot_66,3524,b,32.83,60,0-1,resign,44.14,0,0,,0,0,2582,621,
e2-nio-100,binary,100,bot_67,3525,w,28.87,60,0-1,resign,38.41,0,0,,0,0,2578,630,
e2-nio-100,binary,100,bot_68,3525,b,30.01,60,0-1,resign,37.22,0,0,,0,0,2577,621,
e2-nio-100,binary,100,bot_69,3526,w,28.54,57,1-0,checkmate,42.17,0,0,,0,0,2502,604,
e2-nio-100,binary,100,bot_70,3526,b,23.71,57,1-0,checkmate,36.54,0,0,,0,0,2503,587,
e2-nio-100,binary,100,bot_71,3527,w,28.96,60,0-1,resign,48.43,0,0,,0,0,2586,630,
e2-nio-100,binary,100,bot_72,3527,b,28.14,60,0-1,resign,52.98,0,0,,0,0,2585,621,
e2-nio-100,binary,100,bot_73,3528,w,24.12,60,0-1,resign,52.21,0,0,,0,0,2577,630,
e2-nio-100,binary,100,bot_74,3528,b,26.82,60,0-1,resign,64.5,0,0,,0,0,2576,621,
e2-nio-100,binary,100,bot_75,3529,w,30.67,60,0-1,resign,47.67,0,0,,0,0,2583,630,
e2-nio-100,binary,100,bot_76,3529,b,31.75,60,0-1,resign,44.13,0,0,,0,0,2582,621,
e2-nio-100,binary,100,bot_77,3530,w,36.42,60,0-1,resign,61.2,0,0,,0,0,2578,630,
e2-nio-100,binary,100,bot_78,3530,b,35.63,60,0-1,resign,56.15,0,0,,0,0,2577,621,
e2-nio-100,binary,100,bot_79,3531,w,35.57,60,0-1,resign,53.08,0,0,,0,0,2584,630,
e2-nio-100,binary,100,bot_80,3531,b,32.69,60,0-1,resign,62.61,0,0,,0,0,2583,621,
e2-nio-100,binary,100,bot_81,3532,w,39.3,60,0-1,resign,44.94,0,0,,0,0,2582,630,
e2-nio-100,binary,100,bot_82,3532,b,38.31,60,0-1,resign,49.51,0,0,,0,0,2581,621,
e2-nio-100,binary,100,bot_83,3533,w,42.13,60,0-1,resign,53.23,0,0,,0,0,2582,630,
e2-nio-100,binary,100,bot_84,3533,b,68.94,60,0-1,resign,65.71,0,0,,0,0,2581,621,
e2-nio-100,binary,100,bot_85,3534,w,40.39,60,0-1,resign,65.99,0,0,,0,0,2579,630,
e2-nio-100,binary,100,bot_86,3534,b,26.15,60,0-1,resign,52.62,0,0,,0,0,2578,621,
e2-nio-100,binary,100,bot_87,3535,w,64.8,60,0-1,resign,39.5,0,0,,0,0,2581,630,
e2-nio-100,binary,100,bot_88,3535,b,76.97,60,0-1,resign,44.69,0,0,,0,0,2580,621,
e2-nio-100,binary,100,bot_89,3536,w,68.2,60,0-1,resign,47.1,0,0,,0,0,2581,630,
e2-nio-100,binary,100,bot_90,3536,b,62.99,60,0-1,resign,37.53,0,0,,0,0,2580,621,
e2-nio-100,binary,100,bot_91,3537,w,80.93,60,0-1,resign,40.57,0,0,,0,0,2573,630,
e2-nio-100,binary,100,bot_92,3537,b,67.33,60,0-1,resign,48.5,0,0,,0,0,2572,621,
e2-nio-100,binary,100,bot_93,3538,w,75.54,60,0-1,resign,49.62,0,0,,0,0,2584,630,
e2-nio-100,binary,100,bot_94,3538,b,74.55,60,0-1,resign,40.21,0,0,,0,0,2584,621,
e2-nio-100,binary,100,bot_95,3539,w,78.21,60,0-1,resign,51.15,0,0,,0,0,2594,639,
e2-nio-100,binary,100,bot_96,3539,b,75.15,60,0-1,resign,54.22,0,0,,0,0,2593,630,
e2-nio-100,binary,100,bot_97,3540,w,81.04,60,0-1,resign,54.11,0,0,,0,0,2596,639,
e2-nio-100,binary,100,bot_98,3540,b,73.02,60,0-1,resign,49.81,0,0,,0,0,2595,630,
e2-nio-100,binary,100,bot_99,3541,w,69.96,60,0-1,resign,53,0,0,,0,0,2594,639,
e2-nio-100,binary,100,bot_100,3541,b,72.07,60,0-1,resign,53.11,0,0,,0,0,2593,631,
e2-nio-100,binary,100,bot_101,3542,w,77.24,60,0-1,resign,54.47,0,0,,0,0,2596,640,
e2-nio-100,binary,100,bot_102,3542,b,73.72,60,0-1,resign,50.66,0,0,,0,0,2595,631,
e2-nio-100,binary,100,bot_103,3543,w,68.88,60,0-1,resign,57.94,0,0,,0,0,2586,640,
e2-nio-100,binary,100,bot_104,3543,b,60.02,60,0-1,resign,54.33,0,0,,0,0,2585,631,
e2-nio-100,binary,100,bot_105,3544,w,69.96,60,0-1,resign,52.78,0,0,,0,0,2595,640,
e2-nio-100,binary,100,bot_106,3544,b,65.99,60,0-1,resign,57.25,0,0,,0,0,2594,631,
e2-nio-100,binary,100,bot_107,3545,w,96.63,60,0-1,resign,56.65,0,0,,0,0,2607,640,
e2-nio-100,binary,100,bot_108,3545,b,82,60,0-1,resign,54.3,0,0,,0,0,2606,631,
e2-nio-100,binary,100,bot_109,3546,w,81.91,60,0-1,resign,52.25,0,0,,0,0,2606,640,
e2-nio-100,binary,100,bot_110,3546,b,84.2,60,0-1,resign,54.89,0,0,,0,0,2605,631,
e2-nio-100,binary,100,bot_111,3547,w,96.43,60,0-1,resign,52.88,0,0,,0,0,2602,640,
e2-nio-100,binary,100,bot_112,3547,b,107.23,60,0-1,resign,47.9,0,0,,0,0,2601,631,
e2-nio-100,binary,100,bot_113,3548,w,108.95,60,0-1,resign,46.14,0,0,,0,0,2601,640,
e2-nio-100,binary,100,bot_114,3548,b,84.58,60,0-1,resign,48.51,0,0,,0,0,2600,631,
e2-nio-100,binary,100,bot_115,3549,w,101.47,60,0-1,resign,46.52,0,0,,0,0,2593,640,
e2-nio-100,binary,100,bot_116,3549,b,73.44,60,0-1,resign,43.06,0,0,,0,0,2592,631,
e2-nio-100,binary,100,bot_117,3550,w,87.96,60,0-1,resign,73.57,0,0,,0,0,2592,640,
e2-nio-100,binary,100,bot_118,3550,b,74.72,60,0-1,resign,61.27,0,0,,0,0,2591,631,
e2-nio-100,binary,100,bot_119,3551,w,106.64,60,0-1,resign,62.79,0,0,,0,0,2597,640,
e2-nio-100,binary,100,bot_120,3551,b,86.95,60,0-1,resign,66.88,0,0,,0,0,2596,631,
e2-nio-100,binary,100,bot_121,3552,w,91.56,60,0-1,resign,70.36,0,0,,0,0,2597,640,
e2-nio-100,binary,100,bot_122,3552,b,73.17,60,0-1,resign,59.77,0,0,,0,0,2596,631,
e2-nio-100,binary,100,bot_123,3553,w,95.35,60,0-1,resign,59.68,0,0,,0,0,2590,640,
e2-nio-100,binary,100,bot_124,3553,b,82.75,60,0-1,resign,73.98,0,0,,0,0,2589,631,
e2-nio-100,binary,100,bot_125,3554,w,126.34,60,0-1,resign,70.2,0,0,,0,0,2605,640,
e2-nio-100,binary,100,bot_126,3554,b,90,60,0-1,resign,49.88,0,0,,0,0,2604,631,
e2-nio-100,binary,100,bot_127,3555,w,136.81,60,0-1,resign,54.58,0,0,,0,0,2587,640,
e2-nio-100,binary,100,bot_128,3555,b,71.7,60,0-1,resign,60.45,0,0,,0,0,2586,631,
e2-nio-100,binary,100,bot_129,3556,w,105.3,60,0-1,resign,66.7,0,0,,0,0,2587,640,
e2-nio-100,binary,100,bot_130,3556,b,83.86,60,0-1,resign,57.44,0,0,,0,0,2577,622,
e2-nio-100,binary,100,bot_131,3557,w,115.21,60,0-1,resign,55.01,0,0,,0,0,2586,631,
e2-nio-100,binary,100,bot_132,3557,b,80.41,60,0-1,resign,63.24,0,0,,0,0,2585,622,
e2-nio-100,binary,100,bot_133,3558,w,103.46,60,0-1,resign,56.61,0,0,,0,0,2589,631,
e2-nio-100,binary,100,bot_134,3558,b,73.54,60,0-1,resign,59.74,0,0,,0,0,2588,622,
e2-nio-100,binary,100,bot_135,3559,w,126.49,60,0-1,resign,50.11,0,0,,0,0,2584,631,
e2-nio-100,binary,100,bot_136,3559,b,76.68,60,0-1,resign,54.08,0,0,,0,0,2583,622,
e2-nio-100,binary,100,bot_137,3560,w,128.81,60,0-1,resign,46.05,0,0,,0,0,2584,631,
e2-nio-100,binary,100,bot_138,3560,b,83.17,60,0-1,resign,44.02,0,0,,0,0,2583,622,
e2-nio-100,binary,100,bot_139,3561,w,132.57,60,0-1,resign,45.95,0,0,,0,0,2590,631,
e2-nio-100,binary,100,bot_140,3561,b,97.02,60,0-1,resign,49.7,0,0,,0,0,2589,622,
e2-nio-100,binary,100,bot_141,3562,w,115.67,60,0-1,resign,48.54,0,0,,0,0,2595,631,
e2-nio-100,binary,100,bot_142,3562,b,67.35,60,0-1,resign,39.55,0,0,,0,0,2594,622,
e2-nio-100,binary,100,bot_143,3563,w,121.44,60,0-1,resign,42.76,0,0,,0,0,2584,631,
e2-nio-100,binary,100,bot_144,3563,b,85.04,60,0-1,resign,40.04,0,0,,0,0,2583,622,
e2-nio-100,binary,100,bot_145,3564,w,145.97,60,0-1,resign,38.58,0,0,,0,0,2588,631,
e2-nio-100,binary,100,bot_146,3564,b,80.48,60,0-1,resign,43.78,0,0,,0,0,2587,622,
e2-nio-100,binary,100,bot_147,3565,w,120.49,60,0-1,resign,34.38,0,0,,0,0,2589,631,
e2-nio-100,binary,100,bot_148,3565,b,91.18,60,0-1,resign,36.12,0,0,,0,0,2588,622,
e2-nio-100,binary,100,bot_149,3566,w,160.06,60,0-1,resign,40.27,0,0,,0,0,2589,631,
e2-nio-100,binary,100,bot_150,3566,b,80.48,60,0-1,resign,37.32,0,0,,0,0,2588,622,
e2-nio-100,binary,100,bot_151,3567,w,148.38,60,0-1,resign,35.99,0,0,,0,0,2591,631,
e2-nio-100,binary,100,bot_152,3567,b,79.02,60,0-1,resign,38.77,0,0,,0,0,2590,622,
e2-nio-100,binary,100,bot_153,3568,w,168.73,60,0-1,resign,39.15,0,0,,0,0,2587,631,
e2-nio-100,binary,100,bot_154,3568,b,75.86,60,0-1,resign,41.16,0,0,,0,0,2586,622,
e2-nio-100,binary,100,bot_155,3569,w,149.99,60,0-1,resign,42.59,0,0,,0,0,2585,631,
e2-nio-100,binary,100,bot_156,3569,b,78.56,60,0-1,resign,41.68,0,0,,0,0,2584,622,
e2-nio-100,binary,100,bot_157,3570,w,179.7,60,0-1,resign,39.17,0,0,,0,0,2585,631,
e2-nio-100,binary,100,bot_158,3570,b,110.48,60,0-1,resign,44.01,0,0,,0,0,2584,622,
e2-nio-100,binary,100,bot_159,3571,w,147.49,60,0-1,resign,47.88,0,0,,0,0,2585,631,
e2-nio-100,binary,100,bot_160,3571,b,103.05,60,0-1,resign,38.3,0,0,,0,0,2584,622,
e2-nio-100,binary,100,bot_161,3572,w,190.05,60,0-1,resign,44.99,0,0,,0,0,2584,631,
e2-nio-100,binary,100,bot_162,3572,b,110.36,60,0-1,resign,52.6,0,0,,0,0,2583,622,
e2-nio-100,binary,100,bot_163,3573,w,181.36,60,0-1,resign,49.61,0,0,,0,0,2598,631,
e2-nio-100,binary,100,bot_164,3573,b,106.12,60,0-1,resign,39.95,0,0,,0,0,2597,622,
e2-nio-100,binary,100,bot_165,3574,w,191.75,60,0-1,resign,42.07,0,0,,0,0,2580,631,
e2-nio-100,binary,100,bot_166,3574,b,112.84,60,0-1,resign,50.63,0,0,,0,0,2579,622,
e2-nio-100,binary,100,bot_167,3575,w,166.58,60,0-1,resign,53.64,0,0,,0,0,2588,631,
e2-nio-100,binary,100,bot_168,3575,b,80.83,60,0-1,resign,42.69,0,0,,0,0,2587,622,
e2-nio-100,binary,100,bot_169,3576,w,168.97,60,0-1,resign,45.92,0,0,,0,0,2587,631,
e2-nio-100,binary,100,bot_170,3576,b,100.02,60,0-1,resign,54.5,0,0,,0,0,2586,622,
e2-nio-100,binary,100,bot_171,3577,w,116.69,60,0-1,resign,56.42,0,0,,0,0,2593,631,
e2-nio-100,binary,100,bot_172,3577,b,116.15,60,0-1,resign,44.89,0,0,,0,0,2583,613,
e2-nio-100,binary,100,bot_173,3578,w,96.07,60,0-1,resign,46.5,0,0,,0,0,2586,622,
e2-nio-100,binary,100,bot_174,3578,b,90.02,60,0-1,resign,54.3,0,0,,0,0,2585,613,
e2-nio-100,binary,100,bot_175,3579,w,121.12,60,0-1,resign,55.55,0,0,,0,0,2579,622,
e2-nio-100,binary,100,bot_176,3579,b,96.9,60,0-1,resign,45.23,0,0,,0,0,2578,613,
e2-nio-100,binary,100,bot_177,3580,w,142.48,60,0-1,resign,49.44,0,0,,0,0,2576,622,
e2-nio-100,binary,100,bot_178,3580,b,104.25,60,0-1,resign,50.05,0,0,,0,0,2575,613,
e2-nio-100,binary,100,bot_179,3581,w,126.33,60,0-1,resign,51.12,0,0,,0,0,2584,622,
e2-nio-100,binary,100,bot_180,3581,b,85.07,60,0-1,resign,43.5,0,0,,0,0,2583,613,
e2-nio-100,binary,100,bot_181,3582,w,109.24,60,0-1,resign,32.39,0,0,,0,0,2595,631,
e2-nio-100,binary,100,bot_182,3582,b,84.45,60,0-1,resign,40.45,0,0,,0,0,2594,622,
e2-nio-100,binary,100,bot_183,3583,w,131.97,60,0-1,resign,26.02,0,0,,0,0,2589,631,
e2-nio-100,binary,100,bot_184,3583,b,91.89,60,0-1,resign,23.35,0,0,,0,0,2588,622,
e2-nio-100,binary,100,bot_185,3584,w,123.8,60,0-1,resign,24.15,0,0,,0,0,2578,631,
e2-nio-100,binary,100,bot_186,3584,b,105.51,60,0-1,resign,26.01,0,0,,0,0,2577,622,
e2-nio-100,binary,100,bot_187,3585,w,124.89,60,0-1,resign,27.14,0,0,,0,0,2584,631,
e2-nio-100,binary,100,bot_188,3585,b,83.25,60,0-1,resign,20.85,0,0,,0,0,2583,622,
e2-nio-100,binary,100,bot_189,3586,w,76.4,60,0-1,resign,18.24,0,0,,0,0,2590,631,
e2-nio-100,binary,100,bot_190,3586,b,73.08,60,0-1,resign,23.75,0,0,,0,0,2589,622,
e2-nio-100,binary,100,bot_191,3587,w,102.3,60,0-1,resign,29.3,0,0,,0,0,2596,631,
e2-nio-100,binary,100,bot_192,3587,b,82.27,60,0-1,resign,13.98,0,0,,0,0,2595,622,
e2-nio-100,binary,100,bot_193,3588,w,92.69,60,0-1,resign,21.47,0,0,,0,0,2588,631,
e2-nio-100,binary,100,bot_194,3588,b,109.22,60,0-1,resign,23.6,0,0,,0,0,2587,622,
e2-nio-100,binary,100,bot_195,3589,w,118.38,60,0-1,resign,21.73,0,0,,0,0,2588,631,
e2-nio-100,binary,100,bot_196,3589,b,83.9,60,0-1,resign,18.51,0,0,,0,0,2587,622,
e2-nio-100,binary,100,bot_197,3590,w,126.39,60,0-1,resign,19.07,0,0,,0,0,2581,631,
e2-nio-100,binary,100,bot_198,3590,b,104.16,60,0-1,resign,18.25,0,0,,0,0,2580,622,
e2-nio-100,binary,100,bot_199,3591,w,142.32,60,0-1,resign,16.58,0,0,,0,0,2586,631,
e2-nio-100,binary,100,bot_200,3591,b,91.43,60,0-1,resign,16.56,0,0,,0,0,2585,622,
