label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e2-blocking-50,binary,50,bot_1,3781,b,2,26.22,25,63.06,79,15.94,0
e2-blocking-50,binary,50,bot_1,3781,b,4,5.06,25,53.21,50,-3.21,0
e2-blocking-50,binary,50,bot_1,3781,b,6,14.65,25,78.88,75,-3.88,0
e2-blocking-50,binary,50,bot_1,3781,b,8,9.22,25,89.98,94,4.02,0
e2-blocking-50,binary,50,bot_1,3781,b,10,11.61,25,70.36,78,7.64,0
e2-blocking-50,binary,50,bot_1,3781,b,12,10.83,25,77.94,80,2.06,0
e2-blocking-50,binary,50,bot_1,3781,b,14,12.6,25,77.57,75,-2.57,0
e2-blocking-50,binary,50,bot_1,3781,b,16,6.8,25,70.54,72,1.46,0
e2-blocking-50,binary,50,bot_1,3781,b,18,22.37,25,71.16,70,-1.16,0
e2-blocking-50,binary,50,bot_1,3781,b,20,10.4,25,61.81,67,5.19,0
e2-blocking-50,binary,50,bot_1,3781,b,22,20.47,25,63.88,86,22.12,0
e2-blocking-50,binary,50,bot_1,3781,b,24,24.79,25,82.25,101,18.75,0
e2-blocking-50,binary,50,bot_1,3781,b,26,28.07,25,83.68,100,16.32,0
e2-blocking-50,binary,50,bot_1,3781,b,28,22.17,25,100.43,116,15.57,0
e2-blocking-50,binary,50,bot_1,3781,b,30,19.75,25,124.44,142,17.56,0
e2-blocking-50,binary,50,bot_1,3781,b,32,14.04,25,130.91,139,8.09,0
e2-blocking-50,binary,50,bot_1,3781,b,34,74.8,25,91.15,169,77.85,0
e2-blocking-50,binary,50,bot_1,3781,b,36,63.91,25,91.05,154,62.95,0
e2-blocking-50,binary,50,bot_1,3781,b,38,56.15,25,114.08,169,54.92,0
e2-blocking-50,binary,50,bot_1,3781,b,40,68.37,25,116.78,176,59.22,0
e2-blocking-50,binary,50,bot_1,3781,b,42,59.67,25,121.21,173,51.79,0
e2-blocking-50,binary,50,bot_1,3781,b,44,56.28,25,134.81,176,41.19,0
e2-blocking-50,binary,50,bot_1,3781,b,46,52.89,25,121.59,151,29.41,0
e2-blocking-50,binary,50,bot_1,3781,b,48,42.95,25,143.58,177,33.42,0
e2-blocking-50,binary,50,bot_1,3781,b,50,36.19,25,145.3,170,24.7,0
e2-blocking-50,binary,50,bot_1,3781,b,52,32.35,25,158.54,175,16.46,0
e2-blocking-50,binary,50,bot_1,3781,b,54,25.49,25,152.62,166,13.38,0
e2-blocking-50,binary,50,bot_1,3781,b,56,16.62,25,157.2,164,6.8,0
e2-blocking-50,binary,50,bot_1,3781,b,58,77.29,25,126.23,194,67.77,0
e2-blocking-50,binary,50,bot_1,3781,b,60,67.07,25,129.2,171,41.8,0
e2-blocking-50,binary,50,bot_2,3775,w,1,31.82,25,69.92,69,-0.92,0
e2-blocking-50,binary,50,bot_2,3775,w,3,40.26,25,56.45,73,16.55,0
e2-blocking-50,binary,50,bot_2,3775,w,5,27.37,25,66.9,86,19.1,0
e2-blocking-50,binary,50,bot_2,3775,w,7,37.64,25,63.22,91,27.78,0
e2-blocking-50,binary,50,bot_2,3775,w,9,10.48,25,59.44,75,15.56,0
e2-blocking-50,binary,50,bot_2,3775,w,11,10.56,25,65.42,73,7.58,0
e2-blocking-50,binary,50,bot_2,3775,w,13,16.24,25,59.42,76,16.58,0
e2-blocking-50,binary,50,bot_2,3775,w,15,16.76,25,68.84,73,4.16,0
e2-blocking-50,binary,50,bot_2,3775,w,17,9.44,25,65.99,71,5.01,0
e2-blocking-50,binary,50,bot_2,3775,w,19,7.05,25,65.47,67,1.53,0
e2-blocking-50,binary,50,bot_2,3775,w,21,40.31,25,94,92,-2,0
e2-blocking-50,binary,50,bot_2,3775,w,23,49.22,25,81.4,105,23.6,0
e2-blocking-50,binary,50,bot_2,3775,w,25,40.65,25,62.08,99,36.92,0
e2-blocking-50,binary,50,bot_2,3775,w,27,45.47,25,79.5,117,37.5,0
e2-blocking-50,binary,50,bot_2,3775,w,29,45.42,25,115.67,158,42.33,0
e2-blocking-50,binary,50,bot_2,3775,w,31,31.89,25,113.02,149,35.98,0
e2-blocking-50,binary,50,bot_2,3775,w,33,33.56,25,128.84,157,28.16,0
e2-blocking-50,binary,50,bot_2,3775,w,35,26.96,25,138.9,160,21.1,0
e2-blocking-50,binary,50,bot_2,3775,w,37,17.34,25,152.37,173,20.63,0
e2-blocking-50,binary,50,bot_2,3775,w,39,86.03,25,171.42,183,11.58,0
e2-blocking-50,binary,50,bot_2,3775,w,41,58.84,25,118.63,188,69.37,0
e2-blocking-50,binary,50,bot_2,3775,w,43,38.7,25,136.04,191,54.96,0
e2-blocking-50,binary,50,bot_2,3775,w,45,32.27,25,123.37,163,39.63,0
e2-blocking-50,binary,50,bot_2,3775,w,47,34.05,25,149.48,175,25.52,0
e2-blocking-50,binary,50,bot_2,3775,w,49,28.03,25,166.77,187,20.23,0
e2-blocking-50,binary,50,bot_2,3775,w,51,23.42,25,170.18,188,17.82,0
e2-blocking-50,binary,50,bot_2,3775,w,53,13.44,25,189.71,200,10.29,0
e2-blocking-50,binary,50,bot_2,3775,w,55,99.17,25,186.15,186,-0.15,0
e2-blocking-50,binary,50,bot_2,3775,w,57,97.46,25,95.74,199,103.26,0
e2-blocking-50,binary,50,bot_2,3775,w,59,88.95,25,96.05,189,92.95,0
e2-blocking-50,binary,50,bot_3,3778,w,1,35.17,25,66.33,66,-0.33,0
e2-blocking-50,binary,50,bot_3,3778,w,3,4,25,54.5,74,19.5,0
e2-blocking-50,binary,50,bot_3,3778,w,5,2.17,25,75.76,73,-2.76,0
e2-blocking-50,binary,50,bot_3,3778,w,7,10.84,25,86.23,95,8.77,0
e2-blocking-50,binary,50,bot_3,3778,w,9,13.02,25,91.05,94,2.95,0
e2-blocking-50,binary,50,bot_3,3778,w,11,8.2,25,72.15,79,6.85,0
e2-blocking-50,binary,50,bot_3,3778,w,13,3.4,25,60.36,64,3.64,0
