label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-nio-50,binary,50,bot_1,3292,w,190.35,60,0-1,resign,20.62,0,0,,0,0,2574,629,
e2-nio-50,binary,50,bot_2,3292,b,162.44,60,0-1,resign,19.11,0,0,,0,0,2573,620,
e2-nio-50,binary,50,bot_3,3293,w,140.11,60,0-1,resign,21.08,0,0,,0,0,2570,629,
e2-nio-50,binary,50,bot_4,3293,b,123.71,60,0-1,resign,28.16,0,0,,0,0,2570,620,
e2-nio-50,binary,50,bot_5,3294,w,95.47,60,0-1,resign,16.25,0,0,,0,0,2577,629,
e2-nio-50,binary,50,bot_6,3294,b,67.42,60,0-1,resign,15.46,0,0,,0,0,2576,620,
e2-nio-50,binary,50,bot_7,3295,w,41.8,60,0-1,resign,18.45,0,0,,0,0,2568,629,
e2-nio-50,binary,50,bot_8,3295,b,14.61,60,0-1,resign,16.62,0,0,,0,0,2567,620,
e2-nio-50,binary,50,bot_9,3296,w,2.77,60,0-1,resign,27.87,0,0,,0,0,2588,629,
e2-nio-50,binary,50,bot_10,3296,b,9.33,60,0-1,resign,29.46,0,0,,0,0,2587,621,
e2-nio-50,binary,50,bot_11,3297,w,2.88,60,0-1,resign,23.19,0,0,,0,0,2577,630,
e2-nio-50,binary,50,bot_12,3297,b,129.67,60,0-1,resign,28.77,0,0,,0,0,2576,621,
e2-nio-50,binary,50,bot_13,3298,w,107.02,60,0-1,resign,25.99,0,0,,0,0,2586,630,
e2-nio-50,binary,50,bot_14,3298,b,84.24,60,0-1,resign,28.19,0,0,,0,0,2585,621,
e2-nio-50,binary,50,bot_15,3299,w,54.57,36,0-1,checkmate,17.57,0,0,,0,0,1832,408,
e2-nio-50,binary,50,bot_16,3299,b,29.41,36,0-1,checkmate,19.77,0,0,,0,0,1831,408,
e2-nio-50,binary,50,bot_17,3300,w,12.07,60,0-1,resign,27.31,0,0,,0,0,2587,630,
e2-nio-50,binary,50,bot_18,3300,b,3.65,60,0-1,resign,21.21,0,0,,0,0,2586,621,
e2-nio-50,binary,50,bot_19,3301,w,12.16,60,0-1,resign,32.86,0,0,,0,0,2580,630,
e2-nio-50,binary,50,bot_20,3301,b,5.8,60,0-1,resign,27.14,0,0,,0,0,2579,621,
e2-nio-50,binary,50,bot_21,3302,w,3.21,60,0-1,resign,28.01,0,0,,0,0,2582,630,
e2-nio-50,binary,50,bot_22,3302,b,8.38,60,0-1,resign,30.96,0,0,,0,0,2581,621,
e2-nio-50,binary,50,bot_23,3303,w,3.16,60,0-1,resign,31.48,0,0,,0,0,2590,630,
e2-nio-50,binary,50,bot_24,3303,b,6.4,60,0-1,resign,26.49,0,0,,0,0,2589,621,
e2-nio-50,binary,50,bot_25,3304,w,3.73,60,0-1,resign,24.6,0,0,,0,0,2585,630,
e2-nio-50,binary,50,bot_26,3304,b,2.36,60,0-1,resign,25.68,0,0,,0,0,2584,621,
e2-nio-50,binary,50,bot_27,3305,w,5.82,60,0-1,resign,21.59,0,0,,0,0,2582,630,
e2-nio-50,binary,50,bot_28,3305,b,6.81,60,0-1,resign,27.07,0,0,,0,0,2581,621,
e2-nio-50,binary,50,bot_29,3306,w,3.82,60,0-1,resign,31.75,0,0,,0,0,2574,630,
e2-nio-50,binary,50,bot_30,3306,b,3.32,60,0-1,resign,29.04,0,0,,0,0,2573,621,
e2-nio-50,binary,50,bot_31,3307,w,14.18,60,0-1,resign,25.15,0,0,,0,0,2585,630,
e2-nio-50,binary,50,bot_32,3307,b,2.49,60,0-1,resign,28.61,0,0,,0,0,2575,612,
e2-nio-50,binary,50,bot_33,3308,w,20.27,60,0-1,resign,24.67,0,0,,0,0,2580,621,
e2-nio-50,binary,50,bot_34,3308,b,1.88,60,0-1,resign,26.95,0,0,,0,0,2579,612,
e2-nio-50,binary,50,bot_35,3309,w,2.58,60,0-1,resign,30.22,0,0,,0,0,2586,621,
e2-nio-50,binary,50,bot_36,3309,b,4.99,60,0-1,resign,27.96,0,0,,0,0,2585,612,
e2-nio-50,binary,50,bot_37,3310,w,2.54,60,0-1,resign,28.12,0,0,,0,0,2571,621,
e2-nio-50,binary,50,bot_38,3310,b,12.68,60,0-1,resign,31.77,0,0,,0,0,2570,612,
e2-nio-50,binary,50,bot_39,3311,w,4.22,60,0-1,resign,30.28,0,0,,0,0,2578,621,
e2-nio-50,binary,50,bot_40,3311,b,2.59,60,0-1,resign,24.92,0,0,,0,0,2577,612,
e2-nio-50,binary,50,bot_41,3312,w,1.44,60,0-1,resign,27,0,0,,0,0,2576,621,
e2-nio-50,binary,50,bot_42,3312,b,1.71,60,0-1,resign,27.13,0,0,,0,0,2575,612,
e2-nio-50,binary,50,bot_43,3313,w,37.43,60,0-1,resign,30.25,0,0,,0,0,2556,621,
e2-nio-50,binary,50,bot_44,3313,b,19.34,60,0-1,resign,27.35,0,0,,0,0,2555,612,
e2-nio-50,binary,50,bot_45,3314,w,1.79,60,0-1,resign,25.78,0,0,,0,0,2574,621,
e2-nio-50,binary,50,bot_46,3314,b,21.8,60,0-1,resign,29.26,0,0,,0,0,2573,612,
e2-nio-50,binary,50,bot_47,3315,w,2.04,60,0-1,resign,27.31,0,0,,0,0,2565,621,
e2-nio-50,binary,50,bot_48,3315,b,29.96,60,0-1,resign,27.15,0,0,,0,0,2564,612,
e2-nio-50,binary,50,bot_49,3316,w,6.84,60,0-1,resign,25.45,0,0,,0,0,2565,621,
e2-nio-50,binary,50,bot_50,3316,b,1.88,60,0-1,resign,27.49,0,0,,0,0,2564,612,
e2-nio-50,binary,50,bot_51,3317,w,16.81,60,0-1,resign,23.59,0,0,,0,0,2570,621,
e2-nio-50,binary,50,bot_52,3317,b,10.36,60,0-1,resign,28.09,0,0,,0,0,2569,612,
e2-nio-50,binary,50,bot_53,3318,w,27.81,60,0-1,resign,31.29,0,0,,0,0,2577,621,
e2-nio-50,binary,50,bot_54,3318,b,1.9,60,0-1,resign,33.74,0,0,,0,0,2576,612,
e2-nio-50,binary,50,bot_55,3319,w,36.44,60,0-1,resign,31.03,0,0,,0,0,2573,621,
e2-nio-50,binary,50,bot_56,3319,b,1.95,60,0-1,resign,27.68,0,0,,0,0,2572,612,
e2-nio-50,binary,50,bot_57,3320,w,1.69,60,0-1,resign,26.33,0,0,,0,0,2563,621,
e2-nio-50,binary,50,bot_58,3320,b,2,60,0-1,resign,23.94,0,0,,0,0,2562,612,
e2-nio-50,binary,50,bot_59,3321,w,38.85,60,0-1,resign,24.03,0,0,,0,0,2571,621,
