label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e2-nio-100,binary,100,bot_2,3392,b,16,48.35,25,100.34,100,-0.34,0
e2-nio-100,binary,100,bot_2,3392,b,18,15.59,25,90.91,94,3.09,0
e2-nio-100,binary,100,bot_2,3392,b,20,41.83,25,83.24,115,31.76,0
e2-nio-100,binary,100,bot_2,3392,b,22,39.38,25,98.89,126,27.11,0
e2-nio-100,binary,100,bot_2,3392,b,24,38.41,25,110.09,138,27.91,0
e2-nio-100,binary,100,bot_2,3392,b,26,33.17,25,110.5,129,18.5,0
e2-nio-100,binary,100,bot_2,3392,b,28,30.2,25,122.61,136,13.39,0
e2-nio-100,binary,100,bot_2,3392,b,30,17.98,25,112.46,127,14.54,0
e2-nio-100,binary,100,bot_2,3392,b,32,14.81,25,118.25,122,3.75,0
e2-nio-100,binary,100,bot_2,3392,b,34,102.47,25,65.64,164,98.36,0
e2-nio-100,binary,100,bot_2,3392,b,36,87.11,25,93.29,161,67.71,0
e2-nio-100,binary,100,bot_2,3392,b,38,65.39,25,88.93,148,59.07,0
e2-nio-100,binary,100,bot_2,3392,b,40,56.96,25,97.05,179,81.95,0
e2-nio-100,binary,100,bot_2,3392,b,42,76.45,25,117.82,184,66.18,0
e2-nio-100,binary,100,bot_2,3392,b,44,67.76,25,132.69,181,48.31,0
e2-nio-100,binary,100,bot_2,3392,b,46,59.12,25,109.03,153,43.97,0
e2-nio-100,binary,100,bot_2,3392,b,48,64.16,25,166.53,210,43.47,0
e2-nio-100,binary,100,bot_2,3392,b,50,56.5,25,129.74,184,54.26,0
e2-nio-100,binary,100,bot_2,3392,b,52,49.79,25,178.52,205,26.48,0
e2-nio-100,binary,100,bot_2,3392,b,54,37.53,25,186.24,216,29.76,0
e2-nio-100,binary,100,bot_2,3392,b,56,28.98,25,192.93,217,24.07,0
e2-nio-100,binary,100,bot_2,3392,b,58,21.48,25,200.78,219,18.22,0
e2-nio-100,binary,100,bot_2,3392,b,60,11.66,25,199.28,199,-0.28,0
e2-nio-100,binary,100,bot_3,3393,w,1,22.89,25,57.37,52,-5.37,0
e2-nio-100,binary,100,bot_3,3393,w,3,14.12,25,73.63,70,-3.63,0
e2-nio-100,binary,100,bot_3,3393,w,5,9.96,25,61.58,62,0.42,0
e2-nio-100,binary,100,bot_3,3393,w,7,4.71,25,75.21,69,-6.21,0
e2-nio-100,binary,100,bot_3,3393,w,9,10.92,25,56.34,63,6.66,0
e2-nio-100,binary,100,bot_3,3393,w,11,8.29,25,62.84,69,6.16,0
e2-nio-100,binary,100,bot_3,3393,w,13,5.6,25,78.46,76,-2.46,0
e2-nio-100,binary,100,bot_3,3393,w,15,21.48,25,78.29,78,-0.29,0
e2-nio-100,binary,100,bot_3,3393,w,17,38.16,25,94.1,92,-2.1,0
e2-nio-100,binary,100,bot_3,3393,w,19,40.36,25,74.11,98,23.89,0
e2-nio-100,binary,100,bot_3,3393,w,21,39.54,25,111.71,127,15.29,0
e2-nio-100,binary,100,bot_3,3393,w,23,44.31,25,96.21,126,29.79,0
e2-nio-100,binary,100,bot_3,3393,w,25,32.08,25,121.65,147,25.35,0
e2-nio-100,binary,100,bot_3,3393,w,27,31.26,25,118.38,133,14.62,0
e2-nio-100,binary,100,bot_3,3393,w,29,16.76,25,136.18,148,11.82,0
e2-nio-100,binary,100,bot_3,3393,w,31,20.62,25,115.38,127,11.62,0
e2-nio-100,binary,100,bot_3,3393,w,33,43.21,25,152.75,155,2.25,0
e2-nio-100,binary,100,bot_3,3393,w,35,45.34,25,122.91,161,38.09,0
e2-nio-100,binary,100,bot_3,3393,w,37,37.21,25,141.63,170,28.37,0
e2-nio-100,binary,100,bot_3,3393,w,39,30.66,25,123.77,143,19.23,0
e2-nio-100,binary,100,bot_3,3393,w,41,25.38,25,131.65,141,9.35,0
e2-nio-100,binary,100,bot_3,3393,w,43,28.55,25,165.4,181,15.6,0
e2-nio-100,binary,100,bot_3,3393,w,45,19.01,25,185.46,185,-0.46,0
e2-nio-100,binary,100,bot_3,3393,w,47,77.4,25,109.38,171,61.62,0
e2-nio-100,binary,100,bot_3,3393,w,49,88.85,25,155.2,228,72.8,0
e2-nio-100,binary,100,bot_3,3393,w,51,86.85,25,139.59,187,47.41,0
e2-nio-100,binary,100,bot_3,3393,w,53,74.68,25,165.96,228,62.04,0
e2-nio-100,binary,100,bot_3,3393,w,55,58.18,25,159.66,213,53.34,0
e2-nio-100,binary,100,bot_3,3393,w,57,67.47,25,188.89,224,35.11,0
e2-nio-100,binary,100,bot_3,3393,w,59,75.23,25,166.95,211,44.05,0
e2-nio-100,binary,100,bot_4,3393,b,2,76.14,25,60.31,128,67.69,0
e2-nio-100,binary,100,bot_4,3393,b,4,12.27,25,64,72,8,0
e2-nio-100,binary,100,bot_4,3393,b,6,4.38,25,51.81,57,5.19,0
e2-nio-100,binary,100,bot_4,3393,b,8,15.5,25,59.58,57,-2.58,0
e2-nio-100,binary,100,bot_4,3393,b,10,16.21,25,60.58,65,4.42,0
e2-nio-100,binary,100,bot_4,3393,b,12,7.84,25,68,70,2,0
e2-nio-100,binary,100,bot_4,3393,b,14,10.57,25,66.67,66,-0.67,0
e2-nio-100,binary,100,bot_4,3393,b,16,10.25,25,92.08,109,16.92,0
e2-nio-100,binary,100,bot_4,3393,b,18,34.77,25,59.52,92,32.48,0
e2-nio-100,binary,100,bot_4,3393,b,20,25.09,25,84.66,120,35.34,0
e2-nio-100,binary,100,bot_4,3393,b,22,40.25,25,89.04,122,32.96,0
e2-nio-100,binary,100,bot_4,3393,b,24,35.81,25,82.46,121,38.54,0
e2-nio-100,binary,100,bot_4,3393,b,26,24.14,25,109.35,135,25.65,0
e2-nio-100,binary,100,bot_4,3393,b,28,22.04,25,113.35,139,25.65,0
e2-nio-100,binary,100,bot_4,3393,b,30,22.53,25,116.46,127,10.54,0
e2-nio-100,binary,100,bot_4,3393,b,32,12.21,25,116.22,131,14.78,0
e2-nio-100,binary,100,bot_4,3393,b,34,49,25,143.5,181,37.5,0
e2-nio-100,binary,100,bot_4,3393,b,36,36.64,25,137.85,177,39.15,0
e2-nio-100,binary,100,bot_4,3393,b,38,29.62,25,124.02,155,30.98,0
e2-nio-100,binary,100,bot_4,3393,b,40,18.87,25,173.59,199,25.41,0
e2-nio-100,binary,100,bot_4,3393,b,42,26.37,25,136.47,156,19.53,0
e2-nio-100,binary,100,bot_4,3393,b,44,13.83,25,181.96,205,23.04,0
e2-nio-100,binary,100,bot_4,3393,b,46,75.66,25,204.79,214,9.21,0
e2-nio-100,binary,100,bot_4,3393,b,48,87.37,25,121,187,66,0
e2-nio-100,binary,100,bot_4,3393,b,50,60.53,25,145.27,223,77.73,0
e2-nio-100,binary,100,bot_4,3393,b,52,75.96,25,152.4,229,76.6,0
e2-nio-100,binary,100,bot_4,3393,b,54,66.95,25,175.18,240,64.82,0
e2-nio-100,binary,100,bot_4,3393,b,56,49.61,25,150.52,198,47.48,0
e2-nio-100,binary,100,bot_4,3393,b,58,57.24,25,194.7,252,57.3,0
e2-nio-100,binary,100,bot_4,3393,b,60,46.94,25,181.29,245,63.71,0
e2-nio-100,binary,100,bot_5,3394,w,1,16.81,25,57.98,56,-1.98,0
e2-nio-100,binary,100,bot_5,3394,w,3,7.94,25,59.99,63,3.01,0
e2-nio-100,binary,100,bot_5,3394,w,5,8.65,25,55.56,73,17.44,0
e2-nio-100,binary,100,bot_5,3394,w,7,12.09,25,74.71,75,0.29,0
e2-nio-100,binary,100,bot_5,3394,w,9,8.19,25,59.31,64,4.69,0
e2-nio-100,binary,100,bot_5,3394,w,11,6.56,25,64.56,70,5.44,0
e2-nio-100,binary,100,bot_5,3394,w,13,7.26,25,81.35,80,-1.35,0
e2-nio-100,binary,100,bot_5,3394,w,15,15.23,25,84.94,83,-1.94,0
e2-nio-100,binary,100,bot_5,3394,w,17,38.12,25,93.92,91,-2.92,0
e2-nio-100,binary,100,bot_5,3394,w,19,37.75,25,77.01,103,25.99,0
e2-nio-100,binary,100,bot_5,3394,w,21,36.17,25,114.87,133,18.13,0
e2-nio-100,binary,100,bot_5,3394,w,23,41.87,25,98.53,131,32.47,0
e2-nio-100,binary,100,bot_5,3394,w,25,29.29,25,124.38,152,27.62,0
e2-nio-100,binary,100,bot_5,3394,w,27,28.92,25,120.86,138,17.14,0
e2-nio-100,binary,100,bot_5,3394,w,29,15.19,25,137.53,153,15.47,0
e2-nio-100,binary,100,bot_5,3394,w,31,17.93,25,117.62,133,15.38,0
e2-nio-100,binary,100,bot_5,3394,w,33,38.72,25,157.32,162,4.68,0
e2-nio-100,binary,100,bot_5,3394,w,35,41.39,25,126.88,167,40.12,0
e2-nio-100,binary,100,bot_5,3394,w,37,36.76,25,141.97,170,28.03,0
e2-nio-100,binary,100,bot_5,3394,w,39,28.73,25,125.75,147,21.25,0
e2-nio-100,binary,100,bot_5,3394,w,41,23.38,25,133.65,145,11.35,0
e2-nio-100,binary,100,bot_5,3394,w,43,24.92,25,168.9,185,16.1,0
e2-nio-100,binary,100,bot_5,3394,w,45,112.31,25,189.23,190,0.77,0
e2-nio-100,binary,100,bot_5,3394,w,47,72.09,25,114.23,169,54.77,0
e2-nio-100,binary,100,bot_5,3394,w,49,78.15,25,165.72,239,73.28,0
e2-nio-100,binary,100,bot_5,3394,w,51,80.02,25,146.44,194,47.56,0
e2-nio-100,binary,100,bot_5,3394,w,53,68.3,25,172.43,233,60.57,0
e2-nio-100,binary,100,bot_5,3394,w,55,53.41,25,164.56,217,52.44,0
e2-nio-100,binary,100,bot_5,3394,w,57,60.12,25,196.34,230,33.66,0
e2-nio-100,binary,100,bot_5,3394,w,59,66.62,25,175.93,218,42.07,0
e2-nio-100,binary,100,bot_6,3394,b,2,78.01,25,57.85,127,69.15,0
e2-nio-100,binary,100,bot_6,3394,b,4,23.36,25,71.72,72,0.28,0
e2-nio-100,binary,100,bot_6,3394,b,6,6.17,25,53.15,57,3.85,0
e2-nio-100,binary,100,bot_6,3394,b,8,11.25,25,63.1,68,4.9,0
e2-nio-100,binary,100,bot_6,3394,b,10,11.79,25,64.95,67,2.05,0
e2-nio-100,binary,100,bot_6,3394,b,12,5.7,25,70.16,70,-0.16,0
e2-nio-100,binary,100,bot_6,3394,b,14,4.71,25,67.95,68,0.05,0
e2-nio-100,binary,100,bot_6,3394,b,16,5.54,25,96.8,105,8.2,0
e2-nio-100,binary,100,bot_6,3394,b,18,32.4,25,61.71,92,30.29,0
e2-nio-100,binary,100,bot_6,3394,b,20,24.46,25,84.91,116,31.09,0
e2-nio-100,binary,100,bot_6,3394,b,22,38.42,25,90.9,120,29.1,0
e2-nio-100,binary,100,bot_6,3394,b,24,33.96,25,84.37,119,34.63,0
e2-nio-100,binary,100,bot_6,3394,b,26,21.95,25,111.74,133,21.26,0
e2-nio-100,binary,100,bot_6,3394,b,28,21.86,25,113.39,135,21.61,0
e2-nio-100,binary,100,bot_6,3394,b,30,21.28,25,118.34,127,8.66,0
e2-nio-100,binary,100,bot_6,3394,b,32,10.95,25,117.3,130,12.7,0
e2-nio-100,binary,100,bot_6,3394,b,34,46.15,25,146.5,177,30.5,0
e2-nio-100,binary,100,bot_6,3394,b,36,33.9,25,140.62,176,35.38,0
e2-nio-100,binary,100,bot_6,3394,b,38,27.86,25,126.07,156,29.93,0
e2-nio-100,binary,100,bot_6,3394,b,40,16.92,25,175.3,197,21.7,0
e2-nio-100,binary,100,bot_6,3394,b,42,23.4,25,139.59,156,16.41,0
e2-nio-100,binary,100,bot_6,3394,b,44,12.09,25,183.65,202,18.35,0
e2-nio-100,binary,100,bot_6,3394,b,46,65.92,25,118.38,219,100.62,0
e2-nio-100,binary,100,bot_6,3394,b,48,83.77,25,124.59,185,60.41,0
e2-nio-100,binary,100,bot_6,3394,b,50,58.09,25,147.59,212,64.41,0
e2-nio-100,binary,100,bot_6,3394,b,52,71.49,25,156.98,225,68.02,0
e2-nio-100,binary,100,bot_6,3394,b,54,63.07,25,178.81,235,56.19,0
e2-nio-100,binary,100,bot_6,3394,b,56,45.06,25,154.96,196,41.04,0
e2-nio-100,binary,100,bot_6,3394,b,58,53.5,25,198.42,247,48.58,0
e2-nio-100,binary,100,bot_6,3394,b,60,43.09,25,184.77,239,54.23,0
e2-nio-100,binary,100,bot_7,3395,w,1,10.08,25,55.69,57,1.31,0
e2-nio-100,binary,100,bot_7,3395,w,3,22.99,25,63.93,65,1.07,0
e2-nio-100,binary,100,bot_7,3395,w,5,6.35,25,57.38,67,9.62,0
e2-nio-100,binary,100,bot_7,3395,w,7,10.42,25,74.88,75,0.12,0
e2-nio-100,binary,100,bot_7,3395,w,9,6.13,25,61.52,65,3.48,0
e2-nio-100,binary,100,bot_7,3395,w,11,4.61,25,66.34,68,1.66,0
e2-nio-100,binary,100,bot_7,3395,w,13,3.43,25,53.33,83,29.67,0
e2-nio-100,binary,100,bot_7,3395,w,15,48.8,25,92.14,89,-3.14,0
e2-nio-100,binary,100,bot_7,3395,w,17,25.94,25,59.53,97,37.47,0
e2-nio-100,binary,100,bot_7,3395,w,19,33.33,25,81.96,104,22.04,0
e2-nio-100,binary,100,bot_7,3395,w,21,30.34,25,120.74,136,15.26,0
e2-nio-100,binary,100,bot_7,3395,w,23,34.4,25,105.78,128,22.22,0
e2-nio-100,binary,100,bot_7,3395,w,25,22.75,25,130.69,156,25.31,0
e2-nio-100,binary,100,bot_7,3395,w,27,23.53,25,126.06,140,13.94,0
e2-nio-100,binary,100,bot_7,3395,w,29,9.88,25,142.71,156,13.29,0
e2-nio-100,binary,100,bot_7,3395,w,31,10.59,25,125.16,135,9.84,0
e2-nio-100,binary,100,bot_7,3395,w,33,31.87,25,146.54,165,18.46,0
e2-nio-100,binary,100,bot_7,3395,w,35,33.81,25,134.6,167,32.4,0
e2-nio-100,binary,100,bot_7,3395,w,37,28.49,25,150.01,173,22.99,0
e2-nio-100,binary,100,bot_7,3395,w,39,23.96,25,130.46,148,17.54,0
e2-nio-100,binary,100,bot_7,3395,w,41,17.68,25,139.47,147,7.53,0
e2-nio-100,binary,100,bot_7,3395,w,43,89.36,25,178.65,189,10.35,0
e2-nio-100,binary,100,bot_7,3395,w,45,85.5,25,151.12,204,52.88,0
e2-nio-100,binary,100,bot_7,3395,w,47,61.61,25,124.57,172,47.43,0
e2-nio-100,binary,100,bot_7,3395,w,49,61.72,25,181.59,242,60.41,0
e2-nio-100,binary,100,bot_7,3395,w,51,62.94,25,163.24,205,41.76,0
e2-nio-100,binary,100,bot_7,3395,w,53,52.64,25,188.21,239,50.79,0
e2-nio-100,binary,100,bot_7,3395,w,55,44.43,25,173.67,218,44.33,0
e2-nio-100,binary,100,bot_7,3395,w,57,43.31,25,212.3,241,28.7,0
e2-nio-100,binary,100,bot_7,3395,w,59,52.48,25,191.18,223,31.82,0
e2-nio-100,binary,100,bot_8,3395,b,2,71.23,25,63.45,127,63.55,0
e2-nio-100,binary,100,bot_8,3395,b,4,17.34,25,58.98,78,19.02,0
e2-nio-100,binary,100,bot_8,3395,b,6,5.41,25,55.94,58,2.06,0
e2-nio-100,binary,100,bot_8,3395,b,8,9.17,25,64.82,69,4.18,0
e2-nio-100,binary,100,bot_8,3395,b,10,8.64,25,68.09,70,1.91,0
e2-nio-100,binary,100,bot_8,3395,b,12,36.4,25,72.24,73,0.76,0
e2-nio-100,binary,100,bot_8,3395,b,14,3.09,25,69.49,68,-1.49,0
e2-nio-100,binary,100,bot_8,3395,b,16,43.44,25,65.31,110,44.69,0
e2-nio-100,binary,100,bot_8,3395,b,18,29.23,25,64.13,84,19.88,0
e2-nio-100,binary,100,bot_8,3395,b,20,21.19,25,87.96,116,28.04,0
e2-nio-100,binary,100,bot_8,3395,b,22,29.97,25,99.36,125,25.64,0
e2-nio-100,binary,100,bot_8,3395,b,24,30.46,25,88.07,117,28.93,0
e2-nio-100,binary,100,bot_8,3395,b,26,19.15,25,114.89,133,18.11,0
e2-nio-100,binary,100,bot_8,3395,b,28,18.89,25,116.49,135,18.51,0
e2-nio-100,binary,100,bot_8,3395,b,30,15.64,25,124.23,130,5.77,0
e2-nio-100,binary,100,bot_8,3395,b,32,25.38,25,120.12,127,6.88,0
e2-nio-100,binary,100,bot_8,3395,b,34,39.37,25,153.66,181,27.34,0
e2-nio-100,binary,100,bot_8,3395,b,36,29.89,25,145.62,175,29.38,0
e2-nio-100,binary,100,bot_8,3395,b,38,23.88,25,130.34,154,23.66,0
e2-nio-100,binary,100,bot_8,3395,b,40,13.38,25,178.32,197,18.68,0
e2-nio-100,binary,100,bot_8,3395,b,42,18.14,25,145.06,158,12.94,0
e2-nio-100,binary,100,bot_8,3395,b,44,65.02,25,123.78,209,85.22,0
e2-nio-100,binary,100,bot_8,3395,b,46,58.35,25,124.95,200,75.05,0
e2-nio-100,binary,100,bot_8,3395,b,48,73.1,25,135.69,187,51.31,0
e2-nio-100,binary,100,bot_8,3395,b,50,52.1,25,153.86,206,52.14,0
e2-nio-100,binary,100,bot_8,3395,b,52,61.48,25,167.34,220,52.66,0
e2-nio-100,binary,100,bot_8,3395,b,54,55.33,25,185.93,228,42.07,0
e2-nio-100,binary,100,bot_8,3395,b,56,39.77,25,161.3,196,34.7,0
e2-nio-100,binary,100,bot_8,3395,b,58,42.67,25,209,242,33,0
e2-nio-100,binary,100,bot_8,3395,b,60,35,25,191.89,234,42.11,0
e2-nio-100,binary,100,bot_9,3396,w,1,10.15,25,55.68,55,-0.68,0
e2-nio-100,binary,100,bot_9,3396,w,3,10.68,25,56.75,60,3.25,0
e2-nio-100,binary,100,bot_9,3396,w,5,1.95,25,58.06,62,3.94,0
e2-nio-100,binary,100,bot_9,3396,w,7,18.67,25,78.48,81,2.52,0
e2-nio-100,binary,100,bot_9,3396,w,9,5,25,62.89,64,1.11,0
e2-nio-100,binary,100,bot_9,3396,w,11,13.72,25,67.09,67,-0.09,0
e2-nio-100,binary,100,bot_9,3396,w,13,26.57,25,54.2,80,25.8,0
e2-nio-100,binary,100,bot_9,3396,w,15,34.54,25,88.38,97,8.63,0
e2-nio-100,binary,100,bot_9,3396,w,17,22.72,25,63.05,98,34.95,0
e2-nio-100,binary,100,bot_9,3396,w,19,28.94,25,86.43,108,21.57,0
e2-nio-100,binary,100,bot_9,3396,w,21,26.76,25,123.91,138,14.09,0
e2-nio-100,binary,100,bot_9,3396,w,23,30.84,25,109.11,128,18.89,0
e2-nio-100,binary,100,bot_9,3396,w,25,18.48,25,134.6,155,20.4,0
e2-nio-100,binary,100,bot_9,3396,w,27,19.76,25,129.23,141,11.77,0
e2-nio-100,binary,100,bot_9,3396,w,29,7.83,25,144.37,153,8.63,0
e2-nio-100,binary,100,bot_9,3396,w,31,73.35,25,71.78,141,69.22,0
e2-nio-100,binary,100,bot_9,3396,w,33,24.94,25,152.62,160,7.38,0
e2-nio-100,binary,100,bot_9,3396,w,35,25.68,25,142.8,165,22.2,0
e2-nio-100,binary,100,bot_9,3396,w,37,17.8,25,158.61,177,18.39,0
e2-nio-100,binary,100,bot_9,3396,w,39,80.93,25,139.64,151,11.36,0
e2-nio-100,binary,100,bot_9,3396,w,41,46.98,25,95.5,153,57.5,0
e2-nio-100,binary,100,bot_9,3396,w,43,64.24,25,129.03,189,59.97,0
e2-nio-100,binary,100,bot_9,3396,w,45,67.53,25,167.35,211,43.65,0
e2-nio-100,binary,100,bot_9,3396,w,47,42.96,25,143.14,181,37.86,0
e2-nio-100,binary,100,bot_9,3396,w,49,46.8,25,195.47,237,41.53,0
e2-nio-100,binary,100,bot_9,3396,w,51,39.4,25,186.52,216,29.48,0
e2-nio-100,binary,100,bot_9,3396,w,53,31.8,25,209.33,248,38.67,0
e2-nio-100,binary,100,bot_9,3396,w,55,28.27,25,189.34,214,24.66,0
e2-nio-100,binary,100,bot_9,3396,w,57,27.38,25,226.88,242,15.12,0
e2-nio-100,binary,100,bot_9,3396,w,59,28.96,25,215.49,229,13.51,0
e2-nio-100,binary,100,bot_10,3396,b,2,66.8,25,62.19,126,63.81,0
e2-nio-100,binary,100,bot_10,3396,b,4,9.32,25,66.05,71,4.95,0
e2-nio-100,binary,100,bot_10,3396,b,6,5.96,25,69.46,67,-2.46,0
e2-nio-100,binary,100,bot_10,3396,b,8,7.49,25,66.21,77,10.79,0
e2-nio-100,binary,100,bot_10,3396,b,10,6.59,25,70.09,70,-0.09,0
e2-nio-100,binary,100,bot_10,3396,b,12,31.53,25,67.46,76,8.54,0
e2-nio-100,binary,100,bot_10,3396,b,14,15.18,25,51.32,72,20.68,0
e2-nio-100,binary,100,bot_10,3396,b,16,40.36,25,68.32,97,28.68,0
e2-nio-100,binary,100,bot_10,3396,b,18,27.47,25,65.77,82,16.23,0
e2-nio-100,binary,100,bot_10,3396,b,20,19.66,25,89.34,113,23.66,0
e2-nio-100,binary,100,bot_10,3396,b,22,25.65,25,104.02,125,20.98,0
e2-nio-100,binary,100,bot_10,3396,b,24,26.49,25,92.27,118,25.73,0
e2-nio-100,binary,100,bot_10,3396,b,26,16.61,25,118.05,130,11.95,0
e2-nio-100,binary,100,bot_10,3396,b,28,15.12,25,120.7,134,13.3,0
e2-nio-100,binary,100,bot_10,3396,b,30,75.68,25,130.6,133,2.4,0
e2-nio-100,binary,100,bot_10,3396,b,32,13.88,25,57.04,125,67.96,0
e2-nio-100,binary,100,bot_10,3396,b,34,28.94,25,164.83,185,20.17,0
e2-nio-100,binary,100,bot_10,3396,b,36,22.63,25,153.12,172,18.88,0
e2-nio-100,binary,100,bot_10,3396,b,38,17.14,25,137.83,150,12.17,0
e2-nio-100,binary,100,bot_10,3396,b,40,63.58,25,127.65,202,74.35,0
e2-nio-100,binary,100,bot_10,3396,b,42,66.15,25,122.92,163,40.08,0
e2-nio-100,binary,100,bot_10,3396,b,44,54.39,25,134.56,193,58.44,0
e2-nio-100,binary,100,bot_10,3396,b,46,47.71,25,134.65,191,56.35,0
e2-nio-100,binary,100,bot_10,3396,b,48,53.44,25,156.46,189,32.54,0
e2-nio-100,binary,100,bot_10,3396,b,50,40.76,25,165.43,202,36.57,0
e2-nio-100,binary,100,bot_10,3396,b,52,49.44,25,180.54,209,28.46,0
e2-nio-100,binary,100,bot_10,3396,b,54,35.93,25,204.62,226,21.38,0
e2-nio-100,binary,100,bot_10,3396,b,56,26.53,25,175.82,193,17.18,0
e2-nio-100,binary,100,bot_10,3396,b,58,24.16,25,228.06,245,16.94,0
e2-nio-100,binary,100,bot_10,3396,b,60,18.84,25,206.79,225,18.21,0
e2-nio-100,binary,100,bot_11,3397,w,1,120.1,25,54.33,55,0.67,0
e2-nio-100,binary,100,bot_11,3397,w,3,3.96,25,56.38,54,-2.38,0
e2-nio-100,binary,100,bot_11,3397,w,5,15.22,25,77.75,78,0.25,0
e2-nio-100,binary,100,bot_11,3397,w,7,4.6,25,54.83,71,16.17,0
e2-nio-100,binary,100,bot_11,3397,w,9,7.02,25,68.36,66,-2.36,0
e2-nio-100,binary,100,bot_11,3397,w,11,19.45,25,72.02,71,-1.02,0
e2-nio-100,binary,100,bot_11,3397,w,13,14.37,25,55.27,61,5.73,0
e2-nio-100,binary,100,bot_11,3397,w,15,18.91,25,71.16,101,29.84,0
e2-nio-100,binary,100,bot_11,3397,w,17,19.31,25,69.43,88,18.57,0
e2-nio-100,binary,100,bot_11,3397,w,19,16.68,25,105.59,118,12.41,0
e2-nio-100,binary,100,bot_11,3397,w,21,14.35,25,109.53,118,8.47,0
e2-nio-100,binary,100,bot_11,3397,w,23,59.01,25,118.36,126,7.64,0
e2-nio-100,binary,100,bot_11,3397,w,25,40.96,25,91.38,139,47.62,0
e2-nio-100,binary,100,bot_11,3397,w,27,34.11,25,101.83,142,40.17,0
e2-nio-100,binary,100,bot_11,3397,w,29,36.52,25,101.16,127,25.84,0
e2-nio-100,binary,100,bot_11,3397,w,31,23.83,25,105.54,139,33.46,0
e2-nio-100,binary,100,bot_11,3397,w,33,70.21,25,121.28,188,66.72,0
e2-nio-100,binary,100,bot_11,3397,w,35,57.7,25,117.13,185,67.88,0
e2-nio-100,binary,100,bot_11,3397,w,37,48.42,25,105.3,164,58.7,0
e2-nio-100,binary,100,bot_11,3397,w,39,46.25,25,147.93,191,43.07,0
e2-nio-100,binary,100,bot_11,3397,w,41,44.97,25,117.15,152,34.85,0
e2-nio-100,binary,100,bot_11,3397,w,43,30.22,25,167.2,219,51.8,0
e2-nio-100,binary,100,bot_11,3397,w,45,34.96,25,181.76,208,26.24,0
