label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e5-5s,binary,10,bot_9,4340,b,16,4.1,25,67.68,65,-2.68,0
e5-5s,binary,10,bot_9,4340,b,18,22.14,25,80.48,81,0.52,0
e5-5s,binary,10,bot_9,4340,b,20,19.04,25,72.45,71,-1.45,0
e5-5s,binary,10,bot_9,4340,b,22,21.82,25,82.03,85,2.97,0
e5-5s,binary,10,bot_9,4340,b,24,16.97,25,55.39,56,0.61,0
e5-5s,binary,10,bot_9,4340,b,26,10.27,25,58.97,58,-0.97,0
e5-5s,binary,10,bot_9,4340,b,28,28.19,25,65.28,76,10.72,0
e5-5s,binary,10,bot_9,4340,b,30,12.4,25,61.14,66,4.86,0
e5-5s,binary,10,bot_9,4340,b,32,4.4,25,66.82,62,-4.82,0
e5-5s,binary,10,bot_9,4340,b,34,1.8,25,52.22,41,-11.22,0
e5-5s,binary,10,bot_9,4340,b,36,2.23,25,68.87,58,-10.87,0
e5-5s,binary,10,bot_9,4340,b,38,14.39,25,85.97,77,-8.97,0
e5-5s,binary,10,bot_9,4340,b,40,11.59,25,78.09,71,-7.09,0
e5-5s,binary,10,bot_9,4340,b,42,9.47,25,85.38,83,-2.38,0
e5-5s,binary,10,bot_9,4340,b,44,7.5,25,70.54,75,4.46,0
e5-5s,binary,10,bot_9,4340,b,46,9.36,25,74.28,70,-4.28,0
e5-5s,binary,10,bot_9,4340,b,48,11.64,25,63.75,63,-0.75,0
e5-5s,binary,10,bot_9,4340,b,50,8.26,25,68.96,68,-0.96,0
e5-5s,binary,10,bot_9,4340,b,52,6.69,25,71.6,69,-2.6,0
e5-5s,binary,10,bot_9,4340,b,54,14.78,25,65.96,74,8.04,0
e5-5s,binary,10,bot_9,4340,b,56,31.06,25,66.28,75,8.72,0
e5-5s,binary,10,bot_9,4340,b,58,4.58,25,58.3,61,2.7,0
e5-5s,binary,10,bot_9,4340,b,60,4.82,25,73.88,66,-7.87,0
e5-5s,binary,10,bot_10,4345,w,1,16.24,25,65.17,56,-9.17,0
e5-5s,binary,10,bot_10,4345,w,3,18.1,25,76.2,70,-6.2,0
e5-5s,binary,10,bot_10,4345,w,5,12.61,25,64.73,61,-3.73,0
e5-5s,binary,10,bot_10,4345,w,7,11.28,25,61.63,56,-5.63,0
e5-5s,binary,10,bot_10,4345,w,9,8.33,25,70.34,65,-5.34,0
e5-5s,binary,10,bot_10,4345,w,11,21.93,25,70.16,90,19.84,0
e5-5s,binary,10,bot_10,4345,w,13,2.47,25,60.76,60,-0.76,0
e5-5s,binary,10,bot_10,4345,w,15,2.43,25,66.63,67,0.38,0
e5-5s,binary,10,bot_10,4345,w,17,6.01,25,97.9,102,4.1,0
e5-5s,binary,10,bot_10,4345,w,19,3.38,25,88.32,89,0.68,0
e5-5s,binary,10,bot_10,4345,w,21,5.67,25,98.98,101,2.02,0
e5-5s,binary,10,bot_10,4345,w,23,3.47,25,69.05,68,-1.05,0
e5-5s,binary,10,bot_10,4345,w,25,9.6,25,66.53,67,0.47,0
e5-5s,binary,10,bot_10,4345,w,27,15.94,25,77.11,88,10.89,0
e5-5s,binary,10,bot_10,4345,w,29,12.09,25,75.75,81,5.25,0
e5-5s,binary,10,bot_10,4345,w,31,14.37,25,64.24,73,8.76,0
e5-5s,binary,10,bot_10,4345,w,33,11.49,25,67.83,81,13.17,0
e5-5s,binary,10,bot_10,4345,w,35,25.83,25,74.13,76,1.88,0
e5-5s,binary,10,bot_10,4345,w,37,10.79,25,60.84,88,27.16,0
e5-5s,binary,10,bot_10,4345,w,39,27.33,25,63.41,91,27.59,0
e5-5s,binary,10,bot_10,4345,w,41,30.62,25,66.35,93,26.65,0
e5-5s,binary,10,bot_10,4345,w,43,21.38,25,60.45,79,18.55,0
e5-5s,binary,10,bot_10,4345,w,45,10.8,25,67.27,76,8.73,0
e5-5s,binary,10,bot_10,4345,w,47,4.59,25,54.49,61,6.51,0
e5-5s,binary,10,bot_10,4345,w,49,5.35,25,68.41,69,0.59,0
e5-5s,binary,10,bot_10,4345,w,51,7,25,80.34,81,0.66,0
e5-5s,binary,10,bot_10,4345,w,53,6.54,25,73.5,78,4.5,0
e5-5s,binary,10,bot_10,4345,w,55,9.87,25,87.36,90,2.64,0
e5-5s,binary,10,bot_10,4345,w,57,9.89,25,54.03,67,12.97,0
e5-5s,binary,10,bot_10,4345,w,59,11.56,25,76.67,83,6.33,0
e5-5s,binary,10,bot_11,4341,b,2,18.83,25,61.93,57,-4.93,0
e5-5s,binary,10,bot_11,4341,b,4,5.15,25,68.31,58,-10.31,0
e5-5s,binary,10,bot_11,4341,b,6,2.03,25,56.61,38,-18.61,0
e5-5s,binary,10,bot_11,4341,b,8,3.57,25,68.42,49,-19.42,0
e5-5s,binary,10,bot_11,4341,b,10,2.43,25,71.46,5448,5376.54,0
e5-5s,binary,10,bot_11,4341,b,12,3.76,25,80.94,70,-10.94,0
e5-5s,binary,10,bot_11,4341,b,14,4.4,25,83.26,75,-8.26,0
e5-5s,binary,10,bot_11,4341,b,16,6.69,25,63.79,67,3.21,0
e5-5s,binary,10,bot_11,4341,b,18,15.18,25,88.28,85,-3.28,0
e5-5s,binary,10,bot_11,4341,b,20,13.15,25,78.42,73,-5.42,0
e5-5s,binary,10,bot_11,4341,b,22,15.71,25,88.61,87,-1.61,0
e5-5s,binary,10,bot_11,4341,b,24,11.71,25,60.33,58,-2.33,0
e5-5s,binary,10,bot_11,4341,b,26,6.17,25,62.95,60,-2.95,0
e5-5s,binary,10,bot_11,4341,b,28,21.78,25,71.69,78,6.31,0
e5-5s,binary,10,bot_11,4341,b,30,4.41,25,69.05,70,0.95,0
e5-5s,binary,10,bot_11,4341,b,32,19.72,25,58.94,65,6.06,0
e5-5s,binary,10,bot_11,4341,b,34,18.35,25,61,69,8,0
e5-5s,binary,10,bot_11,4341,b,36,8.68,25,67.1,64,-3.1,0
e5-5s,binary,10,bot_11,4341,b,38,3.64,25,62.64,52,-10.64,0
e5-5s,binary,10,bot_11,4341,b,40,5.74,25,83.84,74,-9.84,0
e5-5s,binary,10,bot_11,4341,b,42,4.36,25,90.57,85,-5.57,0
e5-5s,binary,10,bot_11,4341,b,44,3.9,25,74.25,73,-1.25,0
e5-5s,binary,10,bot_11,4341,b,46,2.95,25,80.35,73,-7.35,0
e5-5s,binary,10,bot_11,4341,b,48,6.13,25,69.37,63,-6.37,0
e5-5s,binary,10,bot_11,4341,b,50,4.43,25,72.71,66,-6.71,0
e5-5s,binary,10,bot_11,4341,b,52,15.71,25,71.23,72,0.77,0
e5-5s,binary,10,bot_11,4341,b,54,11.33,25,68.8,69,0.2,0
e5-5s,binary,10,bot_11,4341,b,56,21.09,25,76.13,77,0.87,0
e5-5s,binary,10,bot_11,4341,b,58,3.01,25,65.1,60,-5.1,0
e5-5s,binary,10,bot_11,4341,b,60,17.91,25,70.12,75,4.88,0
e5-5s,binary,10,bot_12,4340,w,1,33.37,25,64.44,51,-13.44,0
e5-5s,binary,10,bot_12,4340,w,3,20.24,25,58.07,60,1.93,0
e5-5s,binary,10,bot_12,4340,w,5,3.73,25,53.62,42,-11.62,0
e5-5s,binary,10,bot_12,4340,w,7,7.06,25,69.16,52,-17.16,0
e5-5s,binary,10,bot_12,4340,w,9,6.5,25,74.37,66,-8.37,0
e5-5s,binary,10,bot_12,4340,w,11,4.86,25,56.97,60,3.03,0
